id,assigned_topic,topic_label,top_topic_prob
eys0715880106,5,5_gentlemen_lords_oxen_swords,0.60102147
eys0715990118,7,7_ongheya_day_hot_blazing,0.41000205
eys0716030121,3,3_servants_seek_cakes_write,1.0
eys0716050123,5,5_gentlemen_lords_oxen_swords,0.8448805
eys0716150142,0,0_silk_sail_river_leaves,0.0
eys0716410180,5,5_gentlemen_lords_oxen_swords,0.8335567
eys0716750230,0,0_silk_sail_river_leaves,0.0
eys0717050289,0,0_silk_sail_river_leaves,0.0
eys0717140307,0,0_silk_sail_river_leaves,0.0
eys0717620386,6,6_cat_cats_pot_dog,1.0
eys0718290004,0,0_silk_sail_river_leaves,0.0
eys0721420328,0,0_silk_sail_river_leaves,0.0
eys0722730012,0,0_silk_sail_river_leaves,0.0
eys0723130091,0,0_silk_sail_river_leaves,0.0
eys0723450148,7,7_ongheya_day_hot_blazing,0.79723155
eys0723710191,5,5_gentlemen_lords_oxen_swords,0.596961
eys0723720192,4,4_street_streets_neighborhood_corner,1.0
eys0724050273,7,7_ongheya_day_hot_blazing,0.57194334
eys0724150295,0,0_silk_sail_river_leaves,0.0
eys072424315b,0,0_silk_sail_river_leaves,0.0
eys0724320336,6,6_cat_cats_pot_dog,1.0
eys0724360347,6,6_cat_cats_pot_dog,1.0
eys0724380350,0,0_silk_sail_river_leaves,0.0
eys0724420365,0,0_silk_sail_river_leaves,0.0
eys0724450376,0,0_silk_sail_river_leaves,0.0
eys0724470382,5,5_gentlemen_lords_oxen_swords,1.0
eys0724520387,8,8_frog_reeds_legs_cart,1.0
eys0724620405,8,8_frog_reeds_legs_cart,1.0
eys0724690425,0,0_silk_sail_river_leaves,0.0
eys0724700426,5,5_gentlemen_lords_oxen_swords,1.0
eys0725230505,0,0_silk_sail_river_leaves,0.0
eys0804220159,5,5_gentlemen_lords_oxen_swords,1.0
eys0804220160,0,0_silk_sail_river_leaves,0.0
eys0805590062,0,0_silk_sail_river_leaves,0.0
eys0805650074,0,0_silk_sail_river_leaves,0.0
eys0806080136,7,7_ongheya_day_hot_blazing,0.30105707
eys0806260164,0,0_silk_sail_river_leaves,0.0
eys0806540217,0,0_silk_sail_river_leaves,0.0
eys0806780249,0,0_silk_sail_river_leaves,0.0
eys0806830260,6,6_cat_cats_pot_dog,1.0
eys0807180294,0,0_silk_sail_river_leaves,0.0
eys0807240302,0,0_silk_sail_river_leaves,0.0
eys0807810393,7,7_ongheya_day_hot_blazing,0.87142444
eys0807820394,0,0_silk_sail_river_leaves,0.0
eys0808280468,0,0_silk_sail_river_leaves,0.0
eys0808430491,0,0_silk_sail_river_leaves,0.0
eys0808720535,4,4_street_streets_neighborhood_corner,0.87890273
eys0811490003,4,4_street_streets_neighborhood_corner,1.0
eys0811510005,6,6_cat_cats_pot_dog,1.0
eys0811510006,0,0_silk_sail_river_leaves,0.0
eys0811620026,0,0_silk_sail_river_leaves,0.0
eys0900690060,6,6_cat_cats_pot_dog,0.6983747
eys0901120110,0,0_silk_sail_river_leaves,0.0
eys0909460009,0,0_silk_sail_river_leaves,0.0
eys0909660035,6,6_cat_cats_pot_dog,0.75783265
eys0909810058,0,0_silk_sail_river_leaves,0.0
eys0910010090,0,0_silk_sail_river_leaves,0.0
eys0910330138,6,6_cat_cats_pot_dog,1.0
eys1022290014,0,0_silk_sail_river_leaves,0.0
eys1022320001,7,7_ongheya_day_hot_blazing,0.57444936
eys1022460024,0,0_silk_sail_river_leaves,0.0
eys1022460025,0,0_silk_sail_river_leaves,0.0
eys1022490031,0,0_silk_sail_river_leaves,0.0
eys1022570048,8,8_frog_reeds_legs_cart,1.0
eys1022620058,0,0_silk_sail_river_leaves,0.0
eys1022670067,5,5_gentlemen_lords_oxen_swords,1.0
eys1022770085,0,0_silk_sail_river_leaves,0.0
eys1023040127,0,0_silk_sail_river_leaves,0.0
eys1025700028,5,5_gentlemen_lords_oxen_swords,1.0
eys1025820051,4,4_street_streets_neighborhood_corner,0.4029509
eys1025820052,0,0_silk_sail_river_leaves,0.0
eys1026660215,8,8_frog_reeds_legs_cart,0.7775436
eys1026700219,0,0_silk_sail_river_leaves,0.0
eys1026700220,0,0_silk_sail_river_leaves,0.0
h10101600045,8,8_frog_reeds_legs_cart,1.0
h10101610047,5,5_gentlemen_lords_oxen_swords,1.0
h10101610048,4,4_street_streets_neighborhood_corner,1.0
h10102040041,0,0_silk_sail_river_leaves,0.0
h10102050046,8,8_frog_reeds_legs_cart,1.0
h10102060048,4,4_street_streets_neighborhood_corner,0.8970375
h10102290093,5,5_gentlemen_lords_oxen_swords,1.0
h10102380112,5,5_gentlemen_lords_oxen_swords,0.8137812
h10102540143,4,4_street_streets_neighborhood_corner,0.6713717
h10102630161,5,5_gentlemen_lords_oxen_swords,0.66438353
h20102810414,7,7_ongheya_day_hot_blazing,0.6080784
h20102810415,3,3_servants_seek_cakes_write,0.93031293
h20106540847,0,0_silk_sail_river_leaves,0.0
h21005160290,6,6_cat_cats_pot_dog,1.0
h21005320306,8,8_frog_reeds_legs_cart,0.6302721
h21300090002,5,5_gentlemen_lords_oxen_swords,0.45924506
h21300100003,8,8_frog_reeds_legs_cart,0.56130296
h21300120004,8,8_frog_reeds_legs_cart,0.5613603
h21300140005,7,7_ongheya_day_hot_blazing,0.7045527
h21300140006,8,8_frog_reeds_legs_cart,1.0
h21300150007,0,0_silk_sail_river_leaves,0.0
h21300170009,0,0_silk_sail_river_leaves,0.0
h21300180010,0,0_silk_sail_river_leaves,0.0
h21300180011,8,8_frog_reeds_legs_cart,0.6524628
h21300910037,8,8_frog_reeds_legs_cart,0.71568155
h21301090062,0,0_silk_sail_river_leaves,0.0
h21302020029,1,1_heaven_earth_mountains_river,1.0
h21302270001,6,6_cat_cats_pot_dog,1.0
h21303590002,5,5_gentlemen_lords_oxen_swords,0.5565355
h21304110001,5,5_gentlemen_lords_oxen_swords,0.54051626
h21305490058,7,7_ongheya_day_hot_blazing,0.5624827
h21306910003,5,5_gentlemen_lords_oxen_swords,0.5061944
h21400390054,0,0_silk_sail_river_leaves,0.0
h21400500071,4,4_street_streets_neighborhood_corner,1.0
h21400510072,6,6_cat_cats_pot_dog,0.52559805
h21400520073,4,4_street_streets_neighborhood_corner,1.0
h21400530075,8,8_frog_reeds_legs_cart,1.0
h21400600077,7,7_ongheya_day_hot_blazing,0.61195415
h21402580001,6,6_cat_cats_pot_dog,0.40408248
h21402680008,5,5_gentlemen_lords_oxen_swords,0.7650352
h21403120011,6,6_cat_cats_pot_dog,0.25261888
h21404000003,8,8_frog_reeds_legs_cart,1.0
h21404400005,0,0_silk_sail_river_leaves,0.0
h21404770007,0,0_silk_sail_river_leaves,0.0
h23806510013,3,3_servants_seek_cakes_write,0.7019307
h23806840011,8,8_frog_reeds_legs_cart,0.5183559
h2400078000b,5,5_gentlemen_lords_oxen_swords,0.452382
h24607040011,5,5_gentlemen_lords_oxen_swords,0.57027555
h24607070016,0,0_silk_sail_river_leaves,0.0
h24608050013,5,5_gentlemen_lords_oxen_swords,0.47464052
h24608250007,5,5_gentlemen_lords_oxen_swords,1.0
h24701150014,4,4_street_streets_neighborhood_corner,0.9479629
h25705930004,5,5_gentlemen_lords_oxen_swords,0.86785656
h25705970010,6,6_cat_cats_pot_dog,1.0
h2570646031e,0,0_silk_sail_river_leaves,0.0
h30402090014,0,0_silk_sail_river_leaves,0.0
h31406660002,5,5_gentlemen_lords_oxen_swords,0.501456
h31406670003,5,5_gentlemen_lords_oxen_swords,1.0
h31406680004,0,0_silk_sail_river_leaves,0.0
h32301950013,5,5_gentlemen_lords_oxen_swords,0.62390965
h32301960014,8,8_frog_reeds_legs_cart,1.0
h32301970013,0,0_silk_sail_river_leaves,0.0
h32302360016,8,8_frog_reeds_legs_cart,0.4561812
h32302380017,8,8_frog_reeds_legs_cart,0.54359657
h32700620021,0,0_silk_sail_river_leaves,0.0
h40102960010,6,6_cat_cats_pot_dog,0.8464427
h40102960011,0,0_silk_sail_river_leaves,0.0
h40103320016,6,6_cat_cats_pot_dog,1.0
e000076720019,5,5_gentlemen_lords_oxen_swords,0.58518016
e000077690016,7,7_ongheya_day_hot_blazing,0.28477028
e000078640008,5,5_gentlemen_lords_oxen_swords,0.6616621
e000080410027,5,5_gentlemen_lords_oxen_swords,1.0
e000178260013,8,8_frog_reeds_legs_cart,0.5197362
e000536610000,0,0_silk_sail_river_leaves,0.0
e000595320022,8,8_frog_reeds_legs_cart,0.7194175
e000595340023,0,0_silk_sail_river_leaves,0.0
e000598870000,8,8_frog_reeds_legs_cart,0.7471393
e000683680005,0,0_silk_sail_river_leaves,0.0
ea00009830014,5,5_gentlemen_lords_oxen_swords,0.55407697
ea00009850016,3,3_servants_seek_cakes_write,1.0
eks0100240000,8,8_frog_reeds_legs_cart,1.0
era200101100001,5,5_gentlemen_lords_oxen_swords,1.0
era200101140006,0,0_silk_sail_river_leaves,0.0
era200101370001,8,8_frog_reeds_legs_cart,0.7258801
era200601230001,8,8_frog_reeds_legs_cart,1.0
era200703640019,0,0_silk_sail_river_leaves,0.0
era200703650021,8,8_frog_reeds_legs_cart,1.0
era200703750047,7,7_ongheya_day_hot_blazing,1.0
era201107500009,8,8_frog_reeds_legs_cart,1.0
era201400340008,5,5_gentlemen_lords_oxen_swords,0.5781934
era201400450006,3,3_servants_seek_cakes_write,0.5967732
era201401710006,8,8_frog_reeds_legs_cart,1.0
era201402110004,0,0_silk_sail_river_leaves,0.0
era201402730010,8,8_frog_reeds_legs_cart,1.0
era201708700000,6,6_cat_cats_pot_dog,1.0
era202400960005,8,8_frog_reeds_legs_cart,1.0
era202403130031,8,8_frog_reeds_legs_cart,1.0
era202403280055,6,6_cat_cats_pot_dog,1.0
era202404730001,8,8_frog_reeds_legs_cart,0.8238762
era202404840012,0,0_silk_sail_river_leaves,0.0
era202405030001,8,8_frog_reeds_legs_cart,1.0
era202405050003,5,5_gentlemen_lords_oxen_swords,1.0
era202405410001,0,0_silk_sail_river_leaves,0.0
era202405420003,8,8_frog_reeds_legs_cart,1.0
era202500360003,0,0_silk_sail_river_leaves,0.0
era202502010005,3,3_servants_seek_cakes_write,1.0
era203102410002,5,5_gentlemen_lords_oxen_swords,0.6257456
era203500180003,8,8_frog_reeds_legs_cart,1.0
era204101470006,8,8_frog_reeds_legs_cart,0.52816546
era204104630003,3,3_servants_seek_cakes_write,0.41014498
era207100110013,0,0_silk_sail_river_leaves,0.0
era207100190006,0,0_silk_sail_river_leaves,0.0
era207100210010,6,6_cat_cats_pot_dog,1.0
era207100230006,0,0_silk_sail_river_leaves,0.0
era207100250013,5,5_gentlemen_lords_oxen_swords,1.0
era207100250015,0,0_silk_sail_river_leaves,0.0
era207100350007,0,0_silk_sail_river_leaves,0.0
era207100370011,6,6_cat_cats_pot_dog,1.0
era207100490009,0,0_silk_sail_river_leaves,0.0
era207100510016,6,6_cat_cats_pot_dog,1.0
era207100650012,0,0_silk_sail_river_leaves,0.0
era207100890013,0,0_silk_sail_river_leaves,0.0
era207101030022,0,0_silk_sail_river_leaves,0.0
era207101050008,0,0_silk_sail_river_leaves,0.0
era207101070015,6,6_cat_cats_pot_dog,1.0
era207101110009,0,0_silk_sail_river_leaves,0.0
era207101130016,0,0_silk_sail_river_leaves,0.0
era207101130020,0,0_silk_sail_river_leaves,0.0
era207101250007,5,5_gentlemen_lords_oxen_swords,1.0
era207101250010,6,6_cat_cats_pot_dog,1.0
era207101290023,0,0_silk_sail_river_leaves,0.0
era207101310005,5,5_gentlemen_lords_oxen_swords,1.0
era207101450007,0,0_silk_sail_river_leaves,0.0
era207101450010,0,0_silk_sail_river_leaves,0.0
era207101690005,6,6_cat_cats_pot_dog,1.0
era207101770017,0,0_silk_sail_river_leaves,0.0
era207101790005,3,3_servants_seek_cakes_write,0.6544046
era207101790006,6,6_cat_cats_pot_dog,1.0
era207101870014,0,0_silk_sail_river_leaves,0.0
era207101950005,6,6_cat_cats_pot_dog,1.0
era207102030007,3,3_servants_seek_cakes_write,1.0
era207102050008,6,6_cat_cats_pot_dog,1.0
era207102090008,0,0_silk_sail_river_leaves,0.0
era207102090010,6,6_cat_cats_pot_dog,1.0
era207102220012,0,0_silk_sail_river_leaves,0.0
era207102250000,8,8_frog_reeds_legs_cart,1.0
era207102290006,0,0_silk_sail_river_leaves,0.0
era207102310004,0,0_silk_sail_river_leaves,0.0
era207102390007,0,0_silk_sail_river_leaves,0.0
era207102470012,8,8_frog_reeds_legs_cart,1.0
era207102510004,0,0_silk_sail_river_leaves,0.0
era207102530011,0,0_silk_sail_river_leaves,0.0
era207102650009,5,5_gentlemen_lords_oxen_swords,1.0
era207102770003,5,5_gentlemen_lords_oxen_swords,1.0
era207102790008,0,0_silk_sail_river_leaves,0.0
era207102790009,0,0_silk_sail_river_leaves,0.0
era207102870011,6,6_cat_cats_pot_dog,1.0
era207103010008,5,5_gentlemen_lords_oxen_swords,1.0
era207103110016,6,6_cat_cats_pot_dog,1.0
era207103210010,6,6_cat_cats_pot_dog,1.0
era207103270014,6,6_cat_cats_pot_dog,1.0
era208305750007,8,8_frog_reeds_legs_cart,1.0
era208401570016,8,8_frog_reeds_legs_cart,0.7707794
era208403920023,5,5_gentlemen_lords_oxen_swords,1.0
era212200320010,5,5_gentlemen_lords_oxen_swords,0.60359097
era212203650061,0,0_silk_sail_river_leaves,0.0
era212203670064,3,3_servants_seek_cakes_write,1.0
era213100110002,0,0_silk_sail_river_leaves,1.0
era213100110003,6,6_cat_cats_pot_dog,1.0
era213100120004,6,6_cat_cats_pot_dog,0.504713
era213100140007,5,5_gentlemen_lords_oxen_swords,0.5393294
era217201370004,0,0_silk_sail_river_leaves,0.0
era217201370007,0,0_silk_sail_river_leaves,0.0
era217201390006,8,8_frog_reeds_legs_cart,1.0
era217201590001,3,3_servants_seek_cakes_write,1.0
era217201720001,8,8_frog_reeds_legs_cart,1.0
era217201850003,6,6_cat_cats_pot_dog,1.0
era217201900007,0,0_silk_sail_river_leaves,0.0
era217202080001,0,0_silk_sail_river_leaves,0.0
era217202080005,6,6_cat_cats_pot_dog,1.0
era217202180004,8,8_frog_reeds_legs_cart,1.0
era217800300081,4,4_street_streets_neighborhood_corner,0.86622614
era217800310083,3,3_servants_seek_cakes_write,0.7291405
era217800690049,0,0_silk_sail_river_leaves,0.0
era218304970047,0,0_silk_sail_river_leaves,0.0
era218304980053,8,8_frog_reeds_legs_cart,1.0
era218305020067,8,8_frog_reeds_legs_cart,1.0
era218305060081,6,6_cat_cats_pot_dog,1.0
era218305080087,8,8_frog_reeds_legs_cart,0.5540791
era219903910024,8,8_frog_reeds_legs_cart,0.7665851
era225005460023,3,3_servants_seek_cakes_write,1.0
era225905470002,8,8_frog_reeds_legs_cart,0.527823
estk4000020003,8,8_frog_reeds_legs_cart,1.0
estk4000620096,8,8_frog_reeds_legs_cart,0.74711293
estk4001020143,8,8_frog_reeds_legs_cart,1.0
eys0505750007,8,8_frog_reeds_legs_cart,1.0
eys0505850064,0,0_silk_sail_river_leaves,0.0
eys0505920001,8,8_frog_reeds_legs_cart,0.57853585
eys0506240046,6,6_cat_cats_pot_dog,1.0
eys0506640101,5,5_gentlemen_lords_oxen_swords,1.0
eys0506650102,5,5_gentlemen_lords_oxen_swords,0.6915085
eys0506820124,0,0_silk_sail_river_leaves,1.0
eys0613780030,0,0_silk_sail_river_leaves,0.0
eys0614580143,5,5_gentlemen_lords_oxen_swords,0.57750255
eys0616020018,0,0_silk_sail_river_leaves,0.0
eys0616280066,2,2_saint_priest_prayer_blessed,1.0
eys0616320075,8,8_frog_reeds_legs_cart,0.7789374
eys0616840135,0,0_silk_sail_river_leaves,0.0
eys0617060172,7,7_ongheya_day_hot_blazing,0.67837214
eys0617240202,2,2_saint_priest_prayer_blessed,1.0
eys0617400227,0,0_silk_sail_river_leaves,0.0
eys0617720281,3,3_servants_seek_cakes_write,1.0
eys0715320007,0,0_silk_sail_river_leaves,0.0
eys0715810096,8,8_frog_reeds_legs_cart,0.85332686
eys0716530201,0,0_silk_sail_river_leaves,0.0
eys0723050072,0,0_silk_sail_river_leaves,0.0
eys0725450033,0,0_silk_sail_river_leaves,0.0
eys0900450023,3,3_servants_seek_cakes_write,1.0
eys0900450024,0,0_silk_sail_river_leaves,0.0
eys0900460026,0,0_silk_sail_river_leaves,0.0
eys0900460027,0,0_silk_sail_river_leaves,0.0
eys0900790071,7,7_ongheya_day_hot_blazing,0.6400481
eys0903490118,5,5_gentlemen_lords_oxen_swords,1.0
eys0909950081,8,8_frog_reeds_legs_cart,1.0
eys1023290166,8,8_frog_reeds_legs_cart,0.62589955
eys1029170108,0,0_silk_sail_river_leaves,0.0
eys1107620338,6,6_cat_cats_pot_dog,1.0
h10102300097,8,8_frog_reeds_legs_cart,0.68485516
h20102670395,0,0_silk_sail_river_leaves,0.0
h21005340308,0,0_silk_sail_river_leaves,0.0
h21302300003,2,2_saint_priest_prayer_blessed,1.0
h21302380011,8,8_frog_reeds_legs_cart,1.0
h21303600004,8,8_frog_reeds_legs_cart,0.4897795
h21306500001,6,6_cat_cats_pot_dog,1.0
h21306500002,0,0_silk_sail_river_leaves,0.0
h21402710012,0,0_silk_sail_river_leaves,0.0
h21405080005,0,0_silk_sail_river_leaves,0.0
h21405080006,3,3_servants_seek_cakes_write,0.7065565
h21405090007,0,0_silk_sail_river_leaves,0.0
h22600930052,5,5_gentlemen_lords_oxen_swords,0.56521183
h2390907900b,8,8_frog_reeds_legs_cart,0.5161871
h24004040015,0,0_silk_sail_river_leaves,0.0
h25400370001,6,6_cat_cats_pot_dog,1.0
h25401630029,5,5_gentlemen_lords_oxen_swords,0.45829317
h31204460003,5,5_gentlemen_lords_oxen_swords,0.6596488
h31708630018,0,0_silk_sail_river_leaves,0.0
h40103770022,2,2_saint_priest_prayer_blessed,1.0
hr0401860001,5,5_gentlemen_lords_oxen_swords,0.38830337
hr040186000a,5,5_gentlemen_lords_oxen_swords,0.4481137
e000051820004,6,6_cat_cats_pot_dog,0.5098498
e000051870008,0,0_silk_sail_river_leaves,0.0
e000051880009,0,0_silk_sail_river_leaves,0.0
e000070640005,8,8_frog_reeds_legs_cart,1.0
e000072070023,2,2_saint_priest_prayer_blessed,1.0
e000076620004,5,5_gentlemen_lords_oxen_swords,0.52598953
e000076630005,0,0_silk_sail_river_leaves,0.0
e000077190023,6,6_cat_cats_pot_dog,1.0
e000077340010,5,5_gentlemen_lords_oxen_swords,1.0
e000078260000,0,0_silk_sail_river_leaves,0.0
e000079420031,7,7_ongheya_day_hot_blazing,1.0
e000079460004,8,8_frog_reeds_legs_cart,0.56644523
e000080510039,3,3_servants_seek_cakes_write,1.0
e000093460028,8,8_frog_reeds_legs_cart,1.0
e000093490031,5,5_gentlemen_lords_oxen_swords,1.0
e000093520034,5,5_gentlemen_lords_oxen_swords,0.47155008
e000093670047,0,0_silk_sail_river_leaves,0.0
e000093910062,8,8_frog_reeds_legs_cart,1.0
e000099630001,3,3_servants_seek_cakes_write,0.3753824
e000099680004,0,0_silk_sail_river_leaves,0.0
e000099830014,2,2_saint_priest_prayer_blessed,1.0
e000106310008,0,0_silk_sail_river_leaves,0.0
e000107390001,0,0_silk_sail_river_leaves,0.0
e000178150003,8,8_frog_reeds_legs_cart,0.6689821
e000178240011,0,0_silk_sail_river_leaves,0.0
e000178310017,0,0_silk_sail_river_leaves,0.0
e000201380001,2,2_saint_priest_prayer_blessed,1.0
e000201440002,4,4_street_streets_neighborhood_corner,0.6449189
e00051510000a,0,0_silk_sail_river_leaves,0.0
e000536460000,3,3_servants_seek_cakes_write,0.85162586
e000549580000,2,2_saint_priest_prayer_blessed,1.0
e000576550000,2,2_saint_priest_prayer_blessed,1.0
e000616550002,6,6_cat_cats_pot_dog,1.0
e000617380040,2,2_saint_priest_prayer_blessed,0.5875041
e000617510050,7,7_ongheya_day_hot_blazing,1.0
ea00002620025,2,2_saint_priest_prayer_blessed,0.4580546
ea00006950014,5,5_gentlemen_lords_oxen_swords,1.0
ea00007040023,2,2_saint_priest_prayer_blessed,1.0
ea00010090007,6,6_cat_cats_pot_dog,0.71364415
ekms40106250008,5,5_gentlemen_lords_oxen_swords,1.0
ekms40106430011,8,8_frog_reeds_legs_cart,1.0
eks0100170000,0,0_silk_sail_river_leaves,0.0
eks2800030003,0,0_silk_sail_river_leaves,0.0
eks2800070010,6,6_cat_cats_pot_dog,0.6367909
era200101380001,3,3_servants_seek_cakes_write,0.58002776
era200101500002,2,2_saint_priest_prayer_blessed,1.0
era200703670031,0,0_silk_sail_river_leaves,0.0
era200l01470002,0,0_silk_sail_river_leaves,0.0
era201205650001,8,8_frog_reeds_legs_cart,0.6883182
era201402410028,5,5_gentlemen_lords_oxen_swords,1.0
era202401660005,2,2_saint_priest_prayer_blessed,1.0
era202500530018,0,0_silk_sail_river_leaves,0.0
era204101540015,2,2_saint_priest_prayer_blessed,1.0
era205705370008,7,7_ongheya_day_hot_blazing,1.0
era205705380009,2,2_saint_priest_prayer_blessed,1.0
estk3701610001,0,0_silk_sail_river_leaves,0.0
estk3701850032,0,0_silk_sail_river_leaves,0.0
estk4000230047,2,2_saint_priest_prayer_blessed,1.0
estk4000450073,0,0_silk_sail_river_leaves,0.0
estk4000830120,4,4_street_streets_neighborhood_corner,1.0
estk4000980136,0,0_silk_sail_river_leaves,0.0
eys0210620056,0,0_silk_sail_river_leaves,0.0
eys0506000013,2,2_saint_priest_prayer_blessed,1.0
eys0506120029,8,8_frog_reeds_legs_cart,1.0
eys0506120030,6,6_cat_cats_pot_dog,0.36941794
eys0506260051,0,0_silk_sail_river_leaves,0.0
eys0506290194,4,4_street_streets_neighborhood_corner,0.45148236
eys0506780118,4,4_street_streets_neighborhood_corner,1.0
eys0506830127,0,0_silk_sail_river_leaves,0.0
eys0506910137,3,3_servants_seek_cakes_write,0.8256095
eys0506980145,0,0_silk_sail_river_leaves,0.0
eys0507060158,5,5_gentlemen_lords_oxen_swords,1.0
eys0507100162,6,6_cat_cats_pot_dog,0.5340358
eys0507110164,4,4_street_streets_neighborhood_corner,0.4615394
eys0507130167,7,7_ongheya_day_hot_blazing,0.96842295
eys0507200181,0,0_silk_sail_river_leaves,0.0
eys0507270191,0,0_silk_sail_river_leaves,0.0
eys0613810033,8,8_frog_reeds_legs_cart,0.532524
eys0614100068,0,0_silk_sail_river_leaves,0.0
eys0614300096,5,5_gentlemen_lords_oxen_swords,0.47558022
eys0614440123,0,0_silk_sail_river_leaves,0.0
eys0614630148,0,0_silk_sail_river_leaves,0.0
eys0615810348,2,2_saint_priest_prayer_blessed,1.0
eys0615970009,2,2_saint_priest_prayer_blessed,1.0
eys0616430086,4,4_street_streets_neighborhood_corner,0.72819734
eys0616560104,8,8_frog_reeds_legs_cart,0.52405727
eys0616680115,6,6_cat_cats_pot_dog,1.0
eys0616740123,4,4_street_streets_neighborhood_corner,1.0
eys0616820132,8,8_frog_reeds_legs_cart,1.0
eys0617180191,8,8_frog_reeds_legs_cart,0.95332325
eys0617190192,0,0_silk_sail_river_leaves,0.0
eys0617220197,7,7_ongheya_day_hot_blazing,1.0
eys0617660268,6,6_cat_cats_pot_dog,1.0
eys0706530004,6,6_cat_cats_pot_dog,1.0
eys0708530011,8,8_frog_reeds_legs_cart,0.5969889
eys0708560014,0,0_silk_sail_river_leaves,0.0
eys0708560016,2,2_saint_priest_prayer_blessed,1.0
eys0716330166,0,0_silk_sail_river_leaves,0.0
eys0716510196,0,0_silk_sail_river_leaves,0.0
eys0716580210,5,5_gentlemen_lords_oxen_swords,1.0
eys0716620215,0,0_silk_sail_river_leaves,0.0
eys0716800240,0,0_silk_sail_river_leaves,0.0
eys0717180316,5,5_gentlemen_lords_oxen_swords,1.0
eys0717680390,8,8_frog_reeds_legs_cart,1.0
eys0718350014,8,8_frog_reeds_legs_cart,0.7200124
eys0722800021,5,5_gentlemen_lords_oxen_swords,1.0
eys0722920044,0,0_silk_sail_river_leaves,0.0
eys0723310128,0,0_silk_sail_river_leaves,0.0
eys0723320129,7,7_ongheya_day_hot_blazing,1.0
eys0723320130,2,2_saint_priest_prayer_blessed,0.6069266
eys0723400138,0,0_silk_sail_river_leaves,0.0
eys0724010263,3,3_servants_seek_cakes_write,0.5464759
eys0724500385,6,6_cat_cats_pot_dog,0.84594494
eys0804240169,0,0_silk_sail_river_leaves,0.5070255
eys0805390016,3,3_servants_seek_cakes_write,0.45633984
eys0805500034,3,3_servants_seek_cakes_write,1.0
eys0806090137,0,0_silk_sail_river_leaves,0.0
eys0806100138,0,0_silk_sail_river_leaves,0.0
eys0806330173,3,3_servants_seek_cakes_write,0.59474576
eys0806380183,3,3_servants_seek_cakes_write,1.0
eys0807290316,4,4_street_streets_neighborhood_corner,1.0
eys0807590364,5,5_gentlemen_lords_oxen_swords,1.0
eys0808140445,0,0_silk_sail_river_leaves,0.0
eys0808300471,0,0_silk_sail_river_leaves,0.0
eys0808730540,2,2_saint_priest_prayer_blessed,0.74530655
eys0808810552,0,0_silk_sail_river_leaves,0.0
eys0811490002,2,2_saint_priest_prayer_blessed,1.0
eys0811600025,5,5_gentlemen_lords_oxen_swords,1.0
eys0811720043,4,4_street_streets_neighborhood_corner,1.0
eys0811850065,8,8_frog_reeds_legs_cart,0.72798765
eys0811880072,2,2_saint_priest_prayer_blessed,0.64404625
eys0909540018,6,6_cat_cats_pot_dog,0.681909
eys0909570021,3,3_servants_seek_cakes_write,1.0
eys0909580023,8,8_frog_reeds_legs_cart,0.28876203
eys0909730046,0,0_silk_sail_river_leaves,0.0
eys0909840062,2,2_saint_priest_prayer_blessed,1.0
eys0910040094,2,2_saint_priest_prayer_blessed,1.0
eys0910490162,0,0_silk_sail_river_leaves,0.0
eys1022410010,2,2_saint_priest_prayer_blessed,1.0
eys1022420015,2,2_saint_priest_prayer_blessed,1.0
eys1022450022,0,0_silk_sail_river_leaves,0.0
eys1022570046,5,5_gentlemen_lords_oxen_swords,1.0
eys1022730079,6,6_cat_cats_pot_dog,1.0
eys1022790087,0,0_silk_sail_river_leaves,0.0
eys1023010122,6,6_cat_cats_pot_dog,1.0
eys1023210152,0,0_silk_sail_river_leaves,0.0
eys1023710201,8,8_frog_reeds_legs_cart,0.6232041
eys1029020072,5,5_gentlemen_lords_oxen_swords,0.89732385
eys1029030074,0,0_silk_sail_river_leaves,0.0
eys1029100095,0,0_silk_sail_river_leaves,0.0
eys1029110097,0,0_silk_sail_river_leaves,0.0
h10101420007,0,0_silk_sail_river_leaves,0.0
h10101450015,6,6_cat_cats_pot_dog,1.0
h10101460017,0,0_silk_sail_river_leaves,0.0
h10101460019,2,2_saint_priest_prayer_blessed,1.0
h10101810004,0,0_silk_sail_river_leaves,0.0
h10102420121,8,8_frog_reeds_legs_cart,0.91499853
h10102450127,0,0_silk_sail_river_leaves,0.0
h10102500135,4,4_street_streets_neighborhood_corner,0.8061864
h10700460036,0,0_silk_sail_river_leaves,0.0
h10700510045,0,0_silk_sail_river_leaves,0.0
h10700610063,3,3_servants_seek_cakes_write,1.0
h20101330185,0,0_silk_sail_river_leaves,0.0
h20101340187,0,0_silk_sail_river_leaves,0.0
h20102660392,2,2_saint_priest_prayer_blessed,0.61640954
h20102800413,0,0_silk_sail_river_leaves,0.0
h21109460003,6,6_cat_cats_pot_dog,1.0
h21300990047,0,0_silk_sail_river_leaves,0.0
h21301170004,7,7_ongheya_day_hot_blazing,1.0
h21301310024,0,0_silk_sail_river_leaves,0.0
h21301810003,2,2_saint_priest_prayer_blessed,0.82769746
h21301840006,2,2_saint_priest_prayer_blessed,0.5709383
h21302280002,4,4_street_streets_neighborhood_corner,1.0
h21303350007,0,0_silk_sail_river_leaves,0.0
h21304370010,8,8_frog_reeds_legs_cart,0.882611
h21305070020,6,6_cat_cats_pot_dog,1.0
